MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201507   ,09           ,6    ,-28.671725856840439  ,-4.7786209761400738
202002   ,18           ,6    ,-14.3931244026029    ,-2.398854067100483
202002   ,06           ,4    ,0.38336900921498973  ,0.095842252303747433
201608   ,15           ,3    ,0.0                  ,0.0
202004   ,08           ,6    ,-4.7425410402819352  ,-0.7904235067136558
201610   ,01           ,185  ,-242.16641824718866  ,-1.30900766620102
201703   ,07           ,24   ,-13.99477658644957   ,-0.5831156911020654
201701   ,02           ,60   ,-43.00155859084704   ,-0.71669264318078407
201712   ,08           ,26   ,27.185657827296385   ,1.0456022241267842
201511   ,07           ,18   ,-16.842048903284919  ,-0.93566938351582885
201601   ,01           ,92   ,-118.66252665051137  ,-1.2898100722881674
201605   ,19           ,99   ,-372.37363937072655  ,-3.7613498926336009
201512   ,01           ,103  ,-172.91370733845596  ,-1.6787738576549125
202005   ,06           ,3    ,-8.3744543894501788  ,-2.7914847964833931
201804   ,17           ,59   ,-166.69703676730148  ,-2.8253735045305333
201607   ,11           ,147  ,-639.50224003599021  ,-4.3503553743944918
201504   ,13           ,12   ,-33.143046557139982  ,-2.7619205464283314
201810   ,01           ,146  ,-339.22039357190522  ,-2.3234273532322272
201812   ,02           ,56   ,-2.7122650221193805  ,-0.048433303966417526
201512   ,12           ,18   ,-58.947167767907132  ,-3.2748426537726183
201705   ,14           ,1    ,-0.46296296296296    ,-0.46296296296296
201907   ,05           ,93   ,84.854553939714947   ,0.91241455849155872
201905   ,10           ,6    ,-25.537269920813639  ,-4.25621165346894
201601   ,15           ,1    ,-3.06278713629403    ,-3.06278713629403
201708   ,06           ,34   ,-22.137428839994925  ,-0.65110084823514469
201704   ,09           ,15   ,-23.395708569795019  ,-1.5597139046530013
201609   ,01           ,162  ,-285.16930854565828  ,-1.7603043737386312
201805   ,04           ,542  ,-474.98809979026743  ,-0.87636180773112093
201805   ,01           ,263  ,-776.44497676261312  ,-2.952262269059367
201801   ,16           ,5    ,-10.589208077246159  ,-2.1178416154492323
201601   ,05           ,56   ,-17.243191859956237  ,-0.30791414035636155
201603   ,12           ,16   ,-3.3347309280828408  ,-0.20842068300517747
201603   ,06           ,12   ,-25.031646605631234  ,-2.08597055046927
201607   ,03           ,232  ,-121.43094237371812  ,-0.52340923436947451
201902   ,19           ,59   ,-265.33707841631946  ,-4.4972386172257526
201603   ,13           ,4    ,-17.750238199587834  ,-4.4375595498969576
201905   ,07           ,17   ,-14.154502759437989  ,-0.83261780937870533
201905   ,13           ,12   ,-45.699848257566721  ,-3.80832068813056
201912   ,11           ,36   ,-119.61151764568687  ,-3.3225421568246354
201907   ,13           ,4    ,4.9757646665552393   ,1.2439411666388098
202004   ,07           ,45   ,-4.6862233192131182  ,-0.1041382959825139
201702   ,06           ,30   ,-5.41683512413398    ,-0.18056117080446593
201708   ,16           ,3    ,-10.95632819095858   ,-3.6521093969861926
201712   ,12           ,22   ,-23.943498444221547  ,-1.0883408383737065
201802   ,04           ,282  ,-613.99630553620887  ,-2.1772918636035774
201705   ,03           ,72   ,-6.0647554142962434  ,-0.084232714087447771
201602   ,08           ,18   ,14.535056486650639   ,0.80750313814725749
201506   ,02           ,54   ,-52.567625976225806  ,-0.97347455511529279
201909   ,05           ,354  ,57.608775801333607   ,0.16273665480602714
201806   ,14           ,3    ,-2.58018063538179    ,-0.86006021179393
201809   ,06           ,17   ,-22.037700008186125  ,-1.2963352945991835
201702   ,09           ,21   ,-24.603228285081332  ,-1.1715822992895872
201803   ,03           ,108  ,19.682285082296904   ,0.18224338039163798
201509   ,05           ,79   ,22.874967418631513   ,0.28955654960293042
201703   ,20           ,5    ,-41.463889876191573  ,-8.2927779752383142
201710   ,06           ,6    ,-2.35832352837724    ,-0.39305392139620665
201911   ,08           ,24   ,-30.48784547251708   ,-1.2703268946882118
201508   ,08           ,18   ,-12.670011178052746  ,-0.70388950989181909
201807   ,17           ,32   ,-155.88029514779365  ,-4.8712592233685523
202001   ,08           ,22   ,24.314073464141572   ,1.1051851574609801
201906   ,17           ,28   ,-108.5529033234171   ,-3.8768894044077538
201904   ,07           ,17   ,38.547071366619306   ,2.2674747862717242
201909   ,16           ,57   ,-202.23207536913     ,-3.547931146826842
201904   ,16           ,4    ,-9.28061194087803    ,-2.3201529852195075
201808   ,16           ,2    ,-8.48362138727885    ,-4.2418106936394251
202003   ,05           ,49   ,76.9704228802891     ,1.5708249567405943
201704   ,02           ,87   ,43.124441696722087   ,0.49568323789335716
201701   ,05           ,259  ,63.151809457493677   ,0.24382938014476324
201610   ,07           ,22   ,-56.3971560201086    ,-2.5635070918231184
201709   ,03           ,58   ,23.804302142196978   ,0.41041900245167207
201711   ,04           ,347  ,-91.387746873987183  ,-0.26336526476653377
201508   ,11           ,23   ,-124.87335110836075  ,-5.4292761351461216
201506   ,19           ,64   ,-294.28233681578325  ,-4.5981615127466133
201612   ,15           ,13   ,5.9807102260854181   ,0.46005463277580133
201705   ,04           ,335  ,22.162792821870696   ,0.066157590513046816
201604   ,08           ,36   ,-47.063805376015857  ,-1.3073279271115514
201605   ,18           ,26   ,-129.54907545340268  ,-4.982656748207793
201902   ,12           ,13   ,-32.300786119975768  ,-2.4846758553827515
201607   ,12           ,38   ,-102.23191864911301  ,-2.6903136486608683
201802   ,15           ,3    ,15.87301587301587    ,5.29100529100529
201809   ,04           ,761  ,-353.96626011653535  ,-0.46513306191397547
201906   ,12           ,12   ,-9.4501965418860472  ,-0.78751637849050382
201903   ,10           ,5    ,-9.58661723120224    ,-1.917323446240448
201903   ,15           ,10   ,18.3305958847372     ,1.83305958847372
201611   ,11           ,88   ,-325.08451423779223  ,-3.6941422072476384
201706   ,11           ,30   ,-54.660394025882788  ,-1.8220131341960926
201704   ,10           ,2    ,-7.32323232323232    ,-3.66161616161616
201801   ,01           ,108  ,-122.03247694635068  ,-1.1299303420958393
201712   ,19           ,34   ,-42.553308636584788  ,-1.2515679010760232
201712   ,02           ,69   ,79.175162892491016   ,1.1474661288766814
201510   ,04           ,447  ,-808.01946634844057  ,-1.8076498128600476
201505   ,19           ,48   ,-114.09742655111367  ,-2.3770297198148675
201802   ,07           ,8    ,-9.22079122521561    ,-1.1525989031519512
201507   ,12           ,11   ,-18.87576264930096   ,-1.7159784226637236
201901   ,16           ,12   ,-62.93096229220459   ,-5.2442468576837156
201503   ,18           ,15   ,-97.965362299955089  ,-6.531024153330339
201807   ,18           ,7    ,-56.99185808391691   ,-8.14169401198813
201909   ,09           ,7    ,-13.453878715970781  ,-1.9219826737101116
202003   ,04           ,197  ,-155.09629928705462  ,-0.78729085932515053
201708   ,04           ,311  ,-456.80157470534823  ,-1.4688153527503156
201703   ,04           ,441  ,-265.62141340758774  ,-0.60231613017593577
201609   ,13           ,6    ,1.84832574554537     ,0.30805429092422809
201703   ,06           ,14   ,23.579566426175791   ,1.6842547447268421
201508   ,12           ,8    ,-9.6706540155597409  ,-1.2088317519449676
201508   ,10           ,5    ,-8.25493013897065    ,-1.6509860277941302
201607   ,07           ,27   ,-32.951010264747275  ,-1.2204077875832322
201505   ,10           ,2    ,-13.347921225382921  ,-6.67396061269146
201902   ,11           ,80   ,-314.14814044132396  ,-3.9268517555165507
201807   ,09           ,9    ,6.0523249015744405   ,0.67248054461938223
201911   ,14           ,7    ,-36.38877408887052   ,-5.1983962984100742
201907   ,15           ,3    ,-8.24768298479086    ,-2.7492276615969531
201806   ,15           ,10   ,-26.181807911754049  ,-2.6181807911754049
201707   ,13           ,24   ,-35.374328129576284  ,-1.4739303387323452
201701   ,04           ,458  ,-308.837036874843    ,-0.67431667439922049
201611   ,15           ,14   ,8.3627684418649348   ,0.59734060299035252
201703   ,09           ,13   ,-41.610871431871566  ,-3.2008362639901202
201603   ,11           ,40   ,-165.23028613470146  ,-4.1307571533675373
201805   ,18           ,7    ,-49.222980420747326  ,-7.0318543458210456
201805   ,07           ,38   ,-2.4496255740413861  ,-0.064463830895825941
201902   ,04           ,865  ,-1073.6004898996343  ,-1.2411566357221206
201812   ,15           ,24   ,1.8204545834872448   ,0.075852274311968435
201506   ,14           ,2    ,-10.56751467710372   ,-5.28375733855186
201807   ,04           ,353  ,-283.05749641558975  ,-0.80186259607815791
201906   ,08           ,54   ,-30.500121520524157  ,-0.564817065194892
201807   ,14           ,5    ,1.06956270158394     ,0.21391254031678797
201904   ,17           ,45   ,-246.35077883905942  ,-5.4744617519790992
201810   ,16           ,8    ,-8.6663114568855359  ,-1.083288932110692
201712   ,14           ,1    ,-3.91772771792361    ,-3.91772771792361
201912   ,13           ,2    ,-1.6665244110618     ,-0.8332622055309
201710   ,15           ,2    ,0.67001675041876     ,0.33500837520938
201702   ,04           ,439  ,-452.61380103494974  ,-1.0310109362982907
201702   ,01           ,156  ,-455.201234174699    ,-2.9179566293249937
201611   ,04           ,452  ,-181.57697137758075  ,-0.40171896322473644
201708   ,03           ,66   ,-84.703655796905053  ,-1.2833887241955309
201701   ,06           ,79   ,55.844997674669166   ,0.70689870474264738
201609   ,08           ,9    ,-6.9968582264819386  ,-0.77742869183132646
201803   ,11           ,60   ,-182.63451003895662  ,-3.0439085006492772
201801   ,07           ,16   ,16.651914975521628   ,1.0407446859701019
201710   ,01           ,118  ,-265.26252154658772  ,-2.2479874707337943
201505   ,16           ,4    ,-13.79281486017555   ,-3.448203715043888
201501   ,03           ,5    ,-19.850944575045361  ,-3.9701889150090719
201507   ,02           ,53   ,30.935603266044154   ,0.58369062766121016
201606   ,05           ,120  ,53.4707448659189     ,0.4455895405493242
201602   ,09           ,26   ,-63.285652944799033  ,-2.4340635747999628
201506   ,12           ,14   ,-26.758122711453979  ,-1.9112944793895703
201910   ,01           ,106  ,-94.7539726672259    ,-0.893905402520999
201901   ,01           ,362  ,-1201.260568458398   ,-3.3183993603823145
202002   ,19           ,37   ,-89.3744161860843    ,-2.4155247617860622
201907   ,01           ,105  ,-212.97905368749841  ,-2.0283719398809374
201909   ,06           ,95   ,45.964777584057586   ,0.48383976404271151
201709   ,13           ,1    ,-1.17647058823529    ,-1.17647058823529
202004   ,01           ,79   ,-167.243609749732    ,-2.1170077183510378
201608   ,19           ,60   ,-267.95723016964348  ,-4.4659538361607227
201608   ,06           ,16   ,61.578451674440736   ,3.848653229652546
201509   ,11           ,43   ,-95.195171951384353  ,-2.21384120817173
201504   ,02           ,64   ,-228.21513720244036  ,-3.5658615187881297
201801   ,08           ,36   ,-66.369216675400452  ,-1.8435893520944568
201710   ,20           ,3    ,-21.200186987174391  ,-7.0667289957247972
201510   ,11           ,43   ,-190.68206503792447  ,-4.4344666287889414
201605   ,10           ,8    ,-20.745938743087102  ,-2.5932423428858877
201601   ,11           ,12   ,-28.924578596215255  ,-2.4103815496846055
201506   ,10           ,5    ,-12.027760448728269  ,-2.4055520897456537
201901   ,03           ,63   ,-138.46072002425848  ,-2.1977892067342606
201809   ,17           ,68   ,-280.22279432517468  ,-4.1209234459584509
201809   ,12           ,21   ,-15.963940147824308  ,-0.76018762608687185
201911   ,15           ,8    ,3.9472978161424503   ,0.49341222701780635
201909   ,03           ,223  ,3.7482211315404328   ,0.016808166509150152
201909   ,10           ,12   ,-16.22963099917159   ,-1.3524692499309658
201812   ,10           ,8    ,-4.7671039092427909  ,-0.59588798865534887
201904   ,14           ,5    ,-7.19770969662069    ,-1.439541939324138
201702   ,11           ,41   ,-124.19737461538392  ,-3.0292042589118027
201702   ,15           ,8    ,-11.20141884908549   ,-1.4001773561356865
201707   ,04           ,961  ,-512.26371960897586  ,-0.53305277794898587
201707   ,11           ,122  ,-357.22295858451747  ,-2.9280570375780117
201609   ,04           ,371  ,-159.42391504967003  ,-0.42971405673765495
201610   ,11           ,30   ,-167.10477962420197  ,-5.5701593208067326
201712   ,11           ,41   ,-159.01121375171479  ,-3.8783222866271903
201510   ,01           ,208  ,-770.34820021803171  ,-3.7035971164328454
201604   ,18           ,5    ,-62.454767247565407  ,-12.49095344951308
201810   ,04           ,334  ,-284.99135627368651  ,-0.85326753375355224
201601   ,16           ,7    ,-31.967341161130527  ,-4.5667630230186465
201901   ,18           ,159  ,-762.02125946190938  ,-4.7925865374962857
201904   ,04           ,312  ,-43.564435160926955  ,-0.13962959987476586
201811   ,08           ,32   ,-4.9210394444479562  ,-0.15378248263899852
201906   ,18           ,5    ,-17.98289351255842   ,-3.596578702511684
202002   ,16           ,1    ,-4.47761194029851    ,-4.47761194029851
201707   ,05           ,363  ,11.586692321352723   ,0.031919262593258148
201608   ,11           ,45   ,-143.89150974434986  ,-3.1975891054299965
201706   ,01           ,134  ,-114.82372380936033  ,-0.8568934612638831
201708   ,19           ,38   ,-158.198118778116    ,-4.16310838889779
201609   ,07           ,19   ,-20.852994980501691  ,-1.097526051605352
201610   ,19           ,50   ,-323.79623738681784  ,-6.4759247477363564
201603   ,09           ,20   ,-76.14087367051053   ,-3.8070436835255275
201710   ,14           ,15   ,-40.862317844560735  ,-2.7241545229707151
201602   ,07           ,18   ,-27.010779880735104  ,-1.5005988822630618
201911   ,13           ,5    ,-0.36667672121257988 ,-0.073335344242516087
201806   ,08           ,34   ,-74.397083115394935  ,-2.188149503393968
201902   ,16           ,16   ,-36.5101574194238    ,-2.2818848387139874
201908   ,03           ,230  ,-110.29214611838884  ,-0.47953107007995149
202002   ,14           ,4    ,-3.18615557553947    ,-0.79653889388486765
201911   ,18           ,10   ,-64.400358544765666  ,-6.4400358544765659
201811   ,02           ,118  ,-173.74860453911111  ,-1.4724458011789079
201811   ,17           ,30   ,-96.458102470271982  ,-3.2152700823424
202001   ,06           ,15   ,-7.4069190277369916  ,-0.49379460184913276
202001   ,10           ,1    ,-2.122776821572      ,-2.122776821572
201910   ,06           ,35   ,-5.21032745302937    ,-0.14886649865798196
201912   ,12           ,5    ,-10.668257281718631  ,-2.1336514563437268
201809   ,16           ,2    ,-4.67381743828747    ,-2.3369087191437345
201609   ,02           ,39   ,-78.78273571512166   ,-2.0200701465415811
201609   ,18           ,10   ,-67.738350084341292  ,-6.773835008434129
201709   ,08           ,21   ,-10.11993121270676   ,-0.48190148631936958
201709   ,17           ,35   ,-214.01573939221848  ,-6.1147354112062411
201711   ,07           ,17   ,1.4084975164981042   ,0.082852795088123959
201603   ,08           ,29   ,-56.864344297109753  ,-1.960839458521026
201804   ,04           ,312  ,-152.86424432068441  ,-0.48994950102783469
201502   ,08           ,20   ,-99.926522508801526  ,-4.9963261254400742
201605   ,02           ,100  ,-273.83582468549974  ,-2.7383582468549954
201502   ,11           ,14   ,-27.821002357632519  ,-1.9872144541166088
201902   ,13           ,12   ,-17.34318037013594   ,-1.4452650308446617
201808   ,01           ,107  ,-222.81536328564388  ,-2.0823865727630273
201901   ,17           ,70   ,-327.98512268036444  ,-4.6855017525766343
202005   ,07           ,3    ,2.20900594732371     ,0.73633531577457
201911   ,16           ,2    ,1.98845245385355     ,0.994226226926775
202001   ,03           ,43   ,28.140958778449473   ,0.6544409018244064
201906   ,10           ,7    ,10.8270284431042     ,1.5467183490148857
201909   ,01           ,171  ,-206.43527098890135  ,-1.2072238069526395
202003   ,01           ,67   ,-55.052411941784705  ,-0.82167779017589115
201706   ,04           ,397  ,58.245727901035131   ,0.14671467985147388
201706   ,12           ,22   ,-106.63771264872813  ,-4.84716875676037
201706   ,18           ,8    ,-24.13287889461149   ,-3.0166098618264359
201709   ,19           ,49   ,-196.8101071369793   ,-4.0165327987138628
201504   ,08           ,38   ,-177.34463738473241  ,-4.6669641417034837
201510   ,08           ,30   ,-56.575879822022721  ,-1.8858626607340909
201902   ,02           ,148  ,-136.59497127288219  ,-0.9229389950870418
201812   ,03           ,92   ,-32.35465927332146   ,-0.351681079057842
201903   ,19           ,32   ,-118.18510851546111  ,-3.6932846411081597
201904   ,09           ,11   ,-14.290142090141131  ,-1.2991038263764665
201909   ,15           ,18   ,9.3424858156557118   ,0.51902698975865058
201807   ,13           ,15   ,-42.064508799871554  ,-2.804300586658103
201812   ,11           ,41   ,-169.00895993003257  ,-4.1221697543910389
201803   ,15           ,7    ,23.308756460930375   ,3.3298223515614822
201610   ,06           ,17   ,17.76813004694753    ,1.045184120408678
201603   ,04           ,345  ,-325.34045789455587  ,-0.94301581998421968
201710   ,19           ,69   ,-344.8671014135781   ,-4.9980739335301161
201604   ,02           ,61   ,-40.288644103989135  ,-0.66046957547523166
201511   ,10           ,18   ,-73.099768221092631  ,-4.0610982345051463
201605   ,09           ,17   ,-36.836563929072483  ,-2.1668567017101465
201603   ,16           ,4    ,-11.150734560133941  ,-2.7876836400334848
201701   ,16           ,2    ,5.11363636363636     ,2.55681818181818
201601   ,18           ,7    ,-57.484035913569087  ,-8.21200513050987
201901   ,04           ,417  ,-270.05096050768304  ,-0.64760422184096655
201901   ,05           ,72   ,-35.45537595594859   ,-0.4924357771659526
201606   ,14           ,4    ,7.19430350138543     ,1.7985758753463579
201911   ,17           ,17   ,-113.11045188044832  ,-6.6535559929675481
201505   ,15           ,2    ,-2.01612903225808    ,-1.00806451612904
201906   ,06           ,37   ,26.190576148586114   ,0.7078534094212463
201906   ,11           ,26   ,-41.535946723676425  ,-1.5975364124490932
201709   ,14           ,4    ,-24.208168207837922  ,-6.05204205195948
201901   ,12           ,6    ,-24.696283943089689  ,-4.1160473238482815
201705   ,16           ,3    ,-5.16227852293426    ,-1.7207595076447535
201706   ,06           ,13   ,18.13867463815382    ,1.3952826644733709
201707   ,18           ,20   ,-115.32675595806759  ,-5.76633779790338
201701   ,09           ,10   ,4.09071240618213     ,0.409071240618213
201711   ,06           ,78   ,14.670627651429163   ,0.18808496989011744
201605   ,05           ,159  ,-197.65670725210364  ,-1.2431239449817844
201605   ,04           ,367  ,-149.13835728024372  ,-0.4063715457227346
201804   ,15           ,7    ,3.7974145326716786   ,0.54248779038166828
201507   ,03           ,63   ,-1.2015785901657761  ,-0.019072676034377629
201602   ,06           ,13   ,-2.5006389070202513  ,-0.19235683900155776
201605   ,16           ,8    ,-13.59765611601858   ,-1.6997070145023223
202003   ,15           ,3    ,-2.50476431129405    ,-0.83492143709801669
202002   ,03           ,52   ,-0.509081328395073   ,-0.0097900255460590252
202002   ,04           ,197  ,-119.51000897232502  ,-0.60664979173769051
201811   ,09           ,12   ,-32.039171207032638  ,-2.6699309339193866
201903   ,06           ,27   ,5.2348753416019225   ,0.19388427191118238
201805   ,16           ,2    ,-2.8880390325849596  ,-1.4440195162924798
201608   ,08           ,67   ,-149.26591030763268  ,-2.2278494075766067
201701   ,18           ,30   ,-136.73346582032369  ,-4.5577821940107883
201805   ,17           ,57   ,-283.73669266819689  ,-4.9778367134771386
201606   ,08           ,44   ,-12.27959408290573   ,-0.27908168370240283
201509   ,16           ,2    ,-7.23839496459482    ,-3.61919748229741
201602   ,18           ,12   ,-85.546195891136847  ,-7.1288496575947375
201806   ,17           ,81   ,-475.91127237393272  ,-5.87544780708559
201607   ,18           ,13   ,-99.285240211373619  ,-7.6373261701056627
201905   ,08           ,16   ,-25.658913010439932  ,-1.6036820631524953
201906   ,02           ,67   ,21.246597299697882   ,0.31711339253280424
201811   ,16           ,16   ,-33.084018301908522  ,-2.067751143869283
201810   ,10           ,16   ,31.749749487050437   ,1.9843593429406523
201808   ,10           ,5    ,-13.2684332439166    ,-2.65368664878332
202004   ,02           ,24   ,-24.300459994868483  ,-1.0125191664528534
201702   ,19           ,50   ,-171.21011613232923  ,-3.4242023226465848
201611   ,03           ,131  ,79.320192644497709   ,0.6054976537747917
201707   ,16           ,2    ,3.4389245376150397   ,1.7194622688075198
201608   ,05           ,68   ,105.79763135372787   ,1.5558475199077626
201706   ,03           ,67   ,45.794462754130954   ,0.68349944409150676
201701   ,11           ,53   ,-103.27862352750783  ,-1.9486532741039213
201511   ,04           ,324  ,-259.82498553062226  ,-0.80192896768710575
201506   ,11           ,34   ,-98.406138476545678  ,-2.8942981904866385
201604   ,06           ,34   ,-10.743250002042364  ,-0.31597794123654011
201504   ,20           ,8    ,-25.059734716430288  ,-3.1324668395537856
201601   ,09           ,5    ,-4.0606141473156194  ,-0.812122829463124
201902   ,09           ,9    ,-8.874891534467789   ,-0.98609905938531028
201607   ,10           ,24   ,-69.3728875776968    ,-2.8905369824040332
201810   ,05           ,126  ,6.9854311368373363   ,0.055439929657438977
201604   ,13           ,4    ,-6.7227739395063     ,-1.6806934848765747
201912   ,07           ,21   ,21.317135827269745   ,1.0151017060604639
201907   ,04           ,357  ,-329.31515584678385  ,-0.92245141693776966
201907   ,19           ,45   ,-190.22049780857648  ,-4.2271221735239219
201904   ,06           ,13   ,-25.219599519077747  ,-1.939969193775211
201908   ,10           ,9    ,0.71352380912148006  ,0.07928042323572
202004   ,16           ,4    ,-7.4890018711607791  ,-1.8722504677901948
201702   ,08           ,24   ,-53.033422534655323  ,-2.2097259389439725
201709   ,04           ,517  ,-137.65507205716179  ,-0.2662573927604675
201703   ,02           ,188  ,-753.88132064679655  ,-4.0100070247170034
201505   ,06           ,24   ,-16.970664933354698  ,-0.70711103888977944
201509   ,03           ,89   ,-59.500331017647071  ,-0.66854304514210183
201612   ,13           ,6    ,-17.765832125907508  ,-2.9609720209845847
202005   ,02           ,4    ,3.36943441636584     ,0.84235860409146
201705   ,08           ,24   ,-26.508632479819987  ,-1.1045263533258329
201603   ,18           ,6    ,-50.9766682629725    ,-8.4961113771620838
201810   ,03           ,104  ,-17.805745394928287  ,-0.17120909033584886
201704   ,13           ,4    ,-4.58430458430458    ,-1.1460761460761451
201808   ,09           ,12   ,-4.4357094630028024  ,-0.36964245525023359
201908   ,15           ,16   ,11.586857664099181   ,0.72417860400619871
201901   ,06           ,19   ,-30.86820219885351   ,-1.6246422209922902
202001   ,01           ,158  ,-428.84529139717523  ,-2.7142107050454127
201606   ,13           ,7    ,-15.42997719941687   ,-2.2042824570595529
201909   ,17           ,21   ,-126.45764693175933  ,-6.0217927110361584
201904   ,13           ,5    ,-2.3770187105035041  ,-0.4754037421007008
201608   ,03           ,42   ,-58.57641537336805   ,-1.3946765565087631
201608   ,14           ,5    ,13.0637456142629     ,2.61274912285258
201704   ,06           ,45   ,29.39202196384656    ,0.65315604364103452
201604   ,05           ,44   ,28.098302327836517   ,0.63859778017810243
201609   ,05           ,102  ,65.036078352008033   ,0.63760861129419633
201603   ,05           ,68   ,38.680629918214933   ,0.5688327929149255
201802   ,05           ,75   ,-79.187474479074723  ,-1.0558329930543295
201703   ,12           ,41   ,-168.30874147635944  ,-4.1050912555209624
201606   ,16           ,4    ,-3.9489457910510493  ,-0.98723644776276243
201911   ,10           ,19   ,-111.91683045985042  ,-5.8903594978868643
201505   ,13           ,5    ,-29.0228013029316    ,-5.80456026058632
201806   ,07           ,14   ,-7.9835013115649858  ,-0.57025009368321322
201903   ,03           ,71   ,55.260408395934434   ,0.7783156112103442
201811   ,07           ,27   ,30.548045794978059   ,1.1314091035177061
201909   ,12           ,16   ,-5.7177029368150514  ,-0.35735643355094071
201812   ,16           ,6    ,-13.777086378375058  ,-2.2961810630625097
201907   ,09           ,2    ,-6.3969896519285     ,-3.19849482596425
201912   ,10           ,1    ,1.4807502467917      ,1.4807502467917
