MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201706   ,19           ,7    ,-47.046272657127844  ,-6.7208960938754059
201705   ,10           ,8    ,-26.975332762409909  ,-3.3719165953012387
201603   ,02           ,39   ,-11.276375750328091  ,-0.28913783975200236
201504   ,10           ,35   ,-81.561795861249962  ,-2.3303370246071418
201803   ,19           ,15   ,-25.720525740607012  ,-1.7147017160404674
201709   ,03           ,55   ,-14.232444866933896  ,-0.25877172485334377
201801   ,02           ,36   ,-43.17589963558337   ,-1.1993305454328713
201506   ,12           ,21   ,-114.06589303338053  ,-5.4317091920657408
201605   ,11           ,21   ,-62.274473542367566  ,-2.9654511210651218
201601   ,19           ,7    ,-20.302341347807289  ,-2.9003344782581841
201802   ,16           ,3    ,-15.74534733738712   ,-5.2484491124623736
201903   ,09           ,4    ,-25.139398150341336  ,-6.2848495375853348
201903   ,18           ,3    ,-6.3282338824830395  ,-2.1094112941610135
201609   ,01           ,153  ,-417.52039429831183  ,-2.7288914660020378
201703   ,14           ,3    ,-2.0283835237106302  ,-0.67612784123687675
201711   ,05           ,37   ,8.3598671107139069   ,0.22594235434361903
201712   ,12           ,12   ,-38.475772850665429  ,-3.2063144042221197
201505   ,12           ,12   ,-12.724263379812399  ,-1.0603552816510331
201711   ,01           ,45   ,-37.760237058830263  ,-0.839116379085117
201509   ,07           ,8    ,-5.4973682673585706  ,-0.68717103341982111
201504   ,19           ,19   ,-61.7798764659684    ,-3.2515724455772843
201606   ,19           ,49   ,-177.733757244282    ,-3.6272195355975918
201902   ,07           ,6    ,-3.5276186272194296  ,-0.587936437869905
201505   ,11           ,7    ,-14.174986924704692  ,-2.02499813210067
201902   ,18           ,5    ,-17.53857769693014   ,-3.5077155393860284
201503   ,07           ,6    ,1.0291015507049752   ,0.17151692511749572
201811   ,13           ,4    ,-10.7555283693859    ,-2.6888820923464749
201603   ,14           ,2    ,-5.93607305936072    ,-2.96803652968036
201806   ,16           ,4    ,-20.0502512562814    ,-5.01256281407035
201703   ,04           ,451  ,-340.72902319743275  ,-0.75549672549319891
201706   ,02           ,28   ,-35.769491062259711  ,-1.2774818236521326
201510   ,08           ,26   ,-79.763395027041071  ,-3.0678228856554259
201712   ,04           ,195  ,-33.241282367081894  ,-0.17046811470298412
201602   ,01           ,112  ,-98.575292413661941  ,-0.88013653940769643
201506   ,04           ,111  ,-80.614357331235539  ,-0.7262554714525723
202003   ,05           ,7    ,-10.965422222553201  ,-1.5664888889361712
202003   ,08           ,5    ,-26.965269484846178  ,-5.3930538969692359
201911   ,17           ,13   ,-73.185311304815983  ,-5.6296393311396917
201904   ,06           ,2    ,-5.8433789705267305  ,-2.9216894852633652
201807   ,09           ,1    ,-12.9310344827587    ,-12.9310344827587
201809   ,13           ,11   ,-30.384242406776949  ,-2.7622038551615407
201603   ,16           ,1    ,-0.8189262966333     ,-0.8189262966333
201703   ,01           ,98   ,-97.542907917742156  ,-0.99533579507900161
201707   ,03           ,144  ,220.13095922291907   ,1.5286872168258265
201704   ,13           ,31   ,-14.803571189376992  ,-0.47753455449603205
201702   ,02           ,46   ,-39.4175749605586    ,-0.8569038034904044
201701   ,04           ,238  ,-92.403150630912478  ,-0.38824853206265741
201610   ,04           ,187  ,-234.13083806408108  ,-1.252036567187599
201708   ,07           ,1    ,2.64317180616741     ,2.64317180616741
201709   ,11           ,21   ,7.84320045902881     ,0.37348573614422909
201601   ,07           ,10   ,-2.99923566416091    ,-0.29992356641609108
201808   ,03           ,11   ,-27.41379817322041   ,-2.4921634702927649
201503   ,05           ,25   ,-67.146266453537336  ,-2.6858506581414945
201606   ,11           ,81   ,-204.54647870481588  ,-2.5252651691952575
201809   ,11           ,24   ,-79.477673104304017  ,-3.3115697126793342
201503   ,12           ,3    ,-13.74788851771962   ,-4.5826295059065405
201812   ,12           ,7    ,-7.2525252409395806  ,-1.0360750344199399
202003   ,19           ,7    ,-18.256176867621019  ,-2.6080252668030033
201704   ,14           ,1    ,-0.52424639580603    ,-0.52424639580603
201609   ,17           ,24   ,-95.867758280959421  ,-3.9944899283733095
201608   ,17           ,21   ,-140.29632330687272  ,-6.6807773003272715
201604   ,03           ,18   ,-28.979707040745666  ,-1.6099837244858703
201603   ,11           ,33   ,-195.80252041986435  ,-5.9334097096928584
201911   ,01           ,37   ,-49.6484996989553    ,-1.3418513432150081
202003   ,06           ,3    ,-10.02466350157661   ,-3.3415545005255369
202002   ,11           ,11   ,-85.50086329420499   ,-7.772805754018635
201901   ,05           ,36   ,-38.228433703726353  ,-1.061900936214621
201812   ,08           ,5    ,-12.736847977883919  ,-2.5473695955767832
201704   ,05           ,77   ,-132.57492727472419  ,-1.7217523022691448
201612   ,04           ,166  ,-206.5179984342067   ,-1.244084327916908
201802   ,19           ,5    ,-11.7172668989761    ,-2.34345337979522
201710   ,08           ,9    ,-65.777807025798452  ,-7.3086452250887151
201509   ,01           ,28   ,-28.1497084468143    ,-1.0053467302433678
201604   ,11           ,18   ,-113.93201794700927  ,-6.3295565526116269
201511   ,19           ,24   ,-101.99250844626847  ,-4.2496878519278534
201506   ,19           ,3    ,-19.641704684544329  ,-6.54723489484811
201902   ,01           ,87   ,-235.23398664804637  ,-2.7038389269890395
201603   ,07           ,7    ,7.9851268787110392   ,1.1407324112444344
201608   ,15           ,3    ,-10.244845360824749  ,-3.41494845360825
201710   ,16           ,1    ,-2.30547550432276    ,-2.30547550432276
201612   ,01           ,35   ,-84.962323639050368  ,-2.427494961115725
201703   ,18           ,12   ,-85.086853558857058  ,-7.0905711299047551
201709   ,07           ,5    ,-6.14538293591335    ,-1.2290765871826703
201607   ,02           ,85   ,-114.37830084948379  ,-1.3456270688174565
201806   ,04           ,126  ,-100.2034544060853   ,-0.7952655111594068
201911   ,11           ,8    ,-32.0571940137158    ,-4.0071492517144751
201811   ,03           ,23   ,3.7499948781086738   ,0.1630432555699422
201902   ,05           ,22   ,45.593915118591937   ,2.0724506872087241
201905   ,17           ,2    ,-16.205225606935     ,-8.1026128034675
201502   ,13           ,1    ,-4.4298605414274     ,-4.4298605414274
201707   ,16           ,1    ,-2.14876033057851    ,-2.14876033057851
201611   ,17           ,8    ,-31.25940636805586   ,-3.9074257960069829
201706   ,10           ,3    ,-5.22749570762816    ,-1.7424985692093866
201711   ,04           ,212  ,-93.448300677456587  ,-0.44079387112007806
201707   ,06           ,6    ,-7.9958415566931595  ,-1.33264025944886
201805   ,09           ,13   ,-13.500904968341711  ,-1.038531151410901
201805   ,06           ,4    ,-9.9388086047728486  ,-2.4847021511932126
201606   ,07           ,30   ,-37.685132886550733  ,-1.2561710962183579
201904   ,02           ,76   ,-134.85219584938602  ,-1.7743709980182369
201712   ,18           ,3    ,-24.50467464631771   ,-8.1682248821059034
201902   ,16           ,7    ,-8.22713233494605    ,-1.1753046192780072
201501   ,07           ,3    ,-0.27359781121752    ,-0.09119927040584
201901   ,10           ,1    ,-2.29885057471265    ,-2.29885057471265
201611   ,11           ,34   ,-47.506000539502047  ,-1.3972353099853541
201706   ,12           ,4    ,-9.97417788726801    ,-2.4935444718170023
201612   ,17           ,22   ,-91.964667645303265  ,-4.1802121656956031
201710   ,03           ,32   ,-10.553380473760814  ,-0.32979313980502545
201709   ,17           ,12   ,-66.4213788028595    ,-5.5351149002382911
201805   ,11           ,8    ,-20.80562513291677   ,-2.6007031416145963
201505   ,04           ,112  ,-101.03624450120759  ,-0.90210932590363935
201508   ,13           ,7    ,-12.654624979911699  ,-1.8078035685588141
201801   ,05           ,107  ,-98.427098060972284  ,-0.91987942113058208
202001   ,01           ,58   ,-187.28366220056429  ,-3.22902865863042
201504   ,08           ,13   ,-30.889792611866767  ,-2.3761378932205206
201607   ,09           ,15   ,-60.37132752669028   ,-4.0247551684460188
201902   ,03           ,23   ,-15.357203754659645  ,-0.66770451107215867
201907   ,12           ,7    ,-6.2198461285067808  ,-0.88854944692953985
201805   ,17           ,5    ,-16.57668821358876   ,-3.3153376427177514
201912   ,03           ,9    ,-19.314941739419034  ,-2.1461046377132256
201908   ,18           ,2    ,-11.71870757534619   ,-5.8593537876730952
201912   ,08           ,11   ,-11.512410677263782  ,-1.0465827888421617
201608   ,02           ,24   ,-0.488717470967888   ,-0.020363227956995411
201609   ,05           ,75   ,-229.07508195578936  ,-3.0543344260771907
201707   ,07           ,11   ,-2.83638116386034    ,-0.25785283307821244
201709   ,02           ,13   ,5.7494875206202      ,0.44226827081693848
201705   ,17           ,16   ,-56.01619333033311   ,-3.5010120831458194
201512   ,02           ,66   ,-22.886916004117264  ,-0.3467714546078372
201503   ,17           ,19   ,-135.6766468696334   ,-7.1408761510333347
201603   ,12           ,12   ,-68.065545132666955  ,-5.6721287610555793
201810   ,12           ,8    ,-12.267498178532907  ,-1.5334372723166132
201604   ,02           ,12   ,14.96897730043356    ,1.2474147750361297
201712   ,06           ,10   ,-28.716072305135491  ,-2.8716072305135492
201502   ,09           ,4    ,-7.4204704996062     ,-1.85511762490155
201907   ,07           ,5    ,-17.21512257724147   ,-3.4430245154482937
201902   ,08           ,11   ,-10.95215177257797   ,-0.995650161143452
201501   ,15           ,3    ,-4.4825486656919367  ,-1.4941828885639792
201703   ,15           ,2    ,-4.79281078382426    ,-2.39640539191213
201910   ,12           ,13   ,-15.6053653273407    ,-1.2004127174877461
201809   ,07           ,6    ,-2.9117125573633604  ,-0.48528542622722681
201807   ,12           ,4    ,4.8924731182795806   ,1.2231182795698949
201912   ,17           ,5    ,-12.270652462377591  ,-2.4541304924755183
202004   ,13           ,2    ,-10.75794621026894   ,-5.37897310513447
201610   ,02           ,34   ,-35.34222466412416   ,-1.0394771960036517
201706   ,06           ,2    ,-6.0453450250819607  ,-3.0226725125409803
201707   ,18           ,1    ,-3.85964912280701    ,-3.85964912280701
202001   ,12           ,23   ,-81.449183084429009  ,-3.541268829757783
201605   ,01           ,33   ,-129.76707097728226  ,-3.9323354841600673
201605   ,07           ,7    ,-14.892944791043231  ,-2.1275635415776044
201608   ,14           ,2    ,0.99009900990098     ,0.49504950495049
201512   ,17           ,11   ,-88.615368085770768  ,-8.0559425532518887
201607   ,16           ,9    ,-9.62438267848562    ,-1.069375853165069
202002   ,02           ,23   ,-38.596765015645     ,-1.6781202180715218
201811   ,01           ,36   ,-42.550797368452585  ,-1.1819665935681274
201906   ,17           ,6    ,-60.144398756679941  ,-10.024066459446656
201903   ,17           ,13   ,-48.686545118827262  ,-3.7451188552944048
201602   ,10           ,3    ,4.0420227920228111   ,1.3473409306742703
201812   ,06           ,4    ,-15.384900074019249  ,-3.8462250185048124
201910   ,17           ,8    ,-44.479241248125241  ,-5.5599051560156552
201905   ,08           ,3    ,-13.16107370744211   ,-4.38702456914737
201703   ,19           ,35   ,-100.79980337978677  ,-2.8799943822796217
201611   ,08           ,27   ,-26.511461436841103  ,-0.981905979142263
201708   ,04           ,143  ,-134.90862662839638  ,-0.9434169694293455
201612   ,12           ,7    ,-6.33333333333332    ,-0.90476190476190288
201707   ,10           ,5    ,16.85324095281721    ,3.370648190563442
201803   ,01           ,59   ,-79.986624381358908  ,-1.3557054979891343
201502   ,04           ,49   ,-109.49484371438385  ,-2.2345886472323251
201505   ,03           ,27   ,-4.7947526711852193  ,-0.17758343226611928
201909   ,07           ,10   ,-22.97879115336583   ,-2.2978791153365825
201810   ,08           ,11   ,-23.695547442509969  ,-2.1541406765918154
201806   ,12           ,5    ,2.3037832706453205   ,0.460756654129064
201803   ,18           ,3    ,-8.1919850885368     ,-2.7306616961789336
201809   ,12           ,20   ,-23.967163041848362  ,-1.198358152092418
201901   ,11           ,4    ,-10.213320672364095  ,-2.5533301680910236
201905   ,07           ,10   ,10.634264779436341   ,1.063426477943634
201906   ,01           ,19   ,-25.914367560874215  ,-1.3639140821512741
201606   ,17           ,15   ,-68.848960162228323  ,-4.5899306774818882
202004   ,05           ,8    ,-9.56045063389151    ,-1.1950563292364387
201701   ,13           ,6    ,-20.278001439550742  ,-3.3796669065917904
201610   ,08           ,20   ,-53.018335679928931  ,-2.6509167839964465
201708   ,05           ,30   ,-62.125173700144281  ,-2.0708391233381427
201706   ,03           ,31   ,83.41575219809981    ,2.6908307160677354
201701   ,12           ,9    ,-3.75996180207198    ,-0.41777353356355312
201711   ,19           ,9    ,-22.318447853894224  ,-2.4798275393215805
201504   ,04           ,91   ,-120.38565448715329  ,-1.3229192800786083
201805   ,03           ,26   ,20.293875452927995   ,0.78053367126646112
201710   ,06           ,6    ,-8.56230007219066    ,-1.4270500120317768
201507   ,06           ,14   ,-45.95524416559612   ,-3.2825174403997228
201710   ,12           ,9    ,-44.968434968452982  ,-4.9964927742725536
201608   ,12           ,1    ,-2.60586319218241    ,-2.60586319218241
201908   ,03           ,42   ,21.7683898872658     ,0.51829499731585238
201912   ,07           ,7    ,-7.3938769961714188  ,-1.0562681423102027
201604   ,14           ,6    ,-41.601767489148614  ,-6.9336279148581017
201907   ,14           ,4    ,-0.61320754716980019 ,-0.15330188679245005
201809   ,10           ,15   ,-9.03890569154615    ,-0.60259371276974327
201707   ,15           ,5    ,15.07448186528498    ,3.0148963730569962
201512   ,13           ,7    ,-16.204649248337848  ,-2.3149498926196936
201510   ,11           ,9    ,-16.874236384132939  ,-1.874915153792549
201801   ,09           ,13   ,6.3053510300032194   ,0.48502700230794005
201808   ,04           ,95   ,-113.88729684963157  ,-1.1988136510487535
201502   ,03           ,9    ,4.135097867747195    ,0.45945531863857736
201607   ,17           ,24   ,-86.321108070537335  ,-3.5967128362723888
201904   ,05           ,84   ,-99.360182777320432  ,-1.182859318777624
201908   ,19           ,6    ,-17.716589899167829  ,-2.9527649831946379
201808   ,17           ,4    ,-18.2546930492136    ,-4.5636732623034
201807   ,05           ,16   ,-10.164211362283618  ,-0.63526321014272624
201912   ,06           ,1    ,-1.41271442986882    ,-1.41271442986882
201901   ,14           ,5    ,-11.485046480698871  ,-2.2970092961397741
201809   ,02           ,33   ,-13.937562112240002  ,-0.42235036703757567
201808   ,16           ,2    ,-5.01462599247806    ,-2.50731299623903
201704   ,10           ,10   ,-12.06074081365707   ,-1.2060740813657072
201708   ,19           ,8    ,-49.1910749012299    ,-6.1488843626537371
201609   ,14           ,5    ,-11.806152508136002  ,-2.3612305016272
201701   ,10           ,6    ,-18.591273880593342  ,-3.0985456467655563
201706   ,14           ,4    ,-7.8956802294317994  ,-1.97392005735795
201710   ,19           ,18   ,-73.691545045458412  ,-4.09397472474769
201602   ,05           ,64   ,-18.37311464591782   ,-0.28707991634246571
201709   ,01           ,42   ,-15.934149436566127  ,-0.37938451039443127
201608   ,18           ,2    ,-3.3946251768034     ,-1.6973125884017
201904   ,19           ,14   ,-45.405987800659105  ,-3.2432848429042216
202005   ,08           ,2    ,-3.31125827814568    ,-1.65562913907284
201901   ,01           ,46   ,-70.621904141116843  ,-1.5352587856764535
201909   ,02           ,43   ,-53.902376424348134  ,-1.2535436377755382
201808   ,15           ,2    ,-1.0                 ,-0.5
201810   ,02           ,26   ,-17.482285333164832  ,-0.67239558973710867
201905   ,03           ,13   ,-15.013778808219611  ,-1.154906062170739
201802   ,13           ,2    ,-6.72686975384326    ,-3.36343487692163
201511   ,13           ,1    ,-2.79187817258884    ,-2.79187817258884
201907   ,13           ,1    ,0.0                  ,0.0
202004   ,04           ,33   ,-74.628264880494626  ,-2.2614625721362005
201707   ,19           ,14   ,-46.171727652987826  ,-3.2979805466419876
201703   ,11           ,35   ,-84.105972911995266  ,-2.4030277974855787
201707   ,08           ,3    ,-3.8461538461538396  ,-1.28205128205128
201803   ,06           ,3    ,-4.9906196732359138  ,-1.6635398910786381
201601   ,13           ,1    ,-4.88888888888889    ,-4.88888888888889
201803   ,17           ,5    ,-22.400491175817319  ,-4.4800982351634637
201805   ,07           ,9    ,14.184136907197601   ,1.5760152119108448
201601   ,15           ,15   ,3.06712336480785     ,0.20447489098719002
201509   ,06           ,11   ,-6.7697181864438     ,-0.6154289260403456
201909   ,05           ,41   ,-44.074554907420726  ,-1.0749891440834325
201601   ,16           ,2    ,0.046719185475169955 ,0.023359592737585033
201901   ,02           ,51   ,-65.9873697584776    ,-1.2938699952642667
201904   ,07           ,2    ,-0.51552795031056    ,-0.25776397515528005
201905   ,05           ,38   ,3.3574987284338569   ,0.088355229695627868
201801   ,08           ,6    ,-2.70594671808319    ,-0.45099111968053185
201507   ,19           ,10   ,-45.5700689184302    ,-4.55700689184302
201801   ,10           ,2    ,0.0                  ,0.0
201704   ,19           ,6    ,-24.099606257105638  ,-4.01660104285094
201611   ,07           ,29   ,37.895719825141427   ,1.3067489594876358
201802   ,09           ,2    ,1.05307964074404     ,0.52653982037202018
201508   ,06           ,18   ,-92.2146669286622    ,-5.1230370515923438
201709   ,08           ,5    ,-11.541824427894891  ,-2.3083648855789778
201512   ,01           ,62   ,-17.667248739837756  ,-0.28495562483609266
201603   ,17           ,8    ,7.2208172951827923   ,0.90260216189784914
201510   ,17           ,16   ,-132.14218481112664  ,-8.2588865506954168
202002   ,06           ,3    ,-17.06972334741015   ,-5.68990778247005
201812   ,18           ,6    ,-60.893678392146555  ,-10.148946398691093
201810   ,06           ,10   ,-15.20940083567505   ,-1.5209400835675051
201512   ,18           ,2    ,-10.796844829068849  ,-5.3984224145344246
201809   ,19           ,16   ,-21.435899461175332  ,-1.3397437163234582
201608   ,06           ,35   ,-51.398757298211684  ,-1.4685359228060482
201702   ,10           ,2    ,-6.60908842727026    ,-3.30454421363513
201612   ,07           ,10   ,-25.32626647216653   ,-2.5326266472166532
201712   ,05           ,133  ,22.424344941622564   ,0.16860409730543272
201711   ,12           ,22   ,-28.2369316356918    ,-1.2834968925314458
201503   ,11           ,4    ,12.397540302476301   ,3.0993850756190753
201811   ,02           ,32   ,-19.045489578739989  ,-0.59517154933562466
201901   ,19           ,21   ,-60.533301645433575  ,-2.8825381735920748
201906   ,04           ,78   ,-7.0525824761561964  ,-0.090417724053284576
201903   ,11           ,30   ,-78.988027686305458  ,-2.6329342562101825
201908   ,06           ,6    ,-15.269794285602979  ,-2.5449657142671631
201906   ,03           ,8    ,-0.35239323247973942 ,-0.044049154059967732
201811   ,18           ,1    ,-6.86695278969957    ,-6.86695278969957
201806   ,07           ,13   ,-28.735533421753679  ,-2.210425647827206
202004   ,17           ,3    ,-13.97935788977559   ,-4.65978596325853
201701   ,08           ,23   ,-38.873050827836281  ,-1.6901326446885343
201610   ,12           ,18   ,-91.360998016953417  ,-5.0756110009418567
201706   ,18           ,5    ,-43.2036487042152    ,-8.64072974084304
201610   ,11           ,14   ,-40.0309059153954    ,-2.8593504225282427
201610   ,17           ,11   ,-46.135433126346982  ,-4.1941302842133616
201707   ,12           ,6    ,-1.9396051103368133  ,-0.32326751838946888
201706   ,07           ,6    ,4.2953812971553393   ,0.71589688285922337
201805   ,05           ,22   ,-1.9788518879458268  ,-0.089947813088446626
201503   ,03           ,26   ,7.3110550129633012   ,0.28119442357551139
201804   ,01           ,38   ,-0.047103183905498724,-0.0012395574711973056
201606   ,03           ,95   ,-37.731510280799171  ,-0.397173792429465
201909   ,06           ,7    ,0.97685634988593062  ,0.1395509071265616
201806   ,01           ,28   ,-50.380910333497887  ,-1.7993182261963532
202002   ,04           ,79   ,-118.17260975961727  ,-1.4958558197419907
201909   ,10           ,4    ,-9.14956011730208    ,-2.28739002932552
201906   ,10           ,5    ,-1.44658380287927    ,-0.289316760575854
201507   ,12           ,4    ,-12.44330361042608   ,-3.11082590260652
201703   ,09           ,2    ,2.74725274725274     ,1.37362637362637
201710   ,05           ,36   ,-41.275032769646216  ,-1.1465286880457284
201805   ,13           ,7    ,-10.403608476008051  ,-1.4862297822868646
201503   ,02           ,19   ,-47.051227023846096  ,-2.4763803696761109
201904   ,16           ,5    ,-5.84907874018519    ,-1.1698157480370381
201907   ,17           ,9    ,-58.088121079290758  ,-6.45423567547675
201603   ,10           ,2    ,-0.46403712296984    ,-0.23201856148492
201912   ,16           ,2    ,-17.702448210922778  ,-8.85122410546139
201910   ,05           ,34   ,-5.6798609810541194  ,-0.16705473473688581
201906   ,08           ,5    ,-5.8337848393797707  ,-1.166756967875954
201605   ,19           ,8    ,-27.68632826804609   ,-3.4607910335057617
201911   ,19           ,8    ,-22.057473004413616  ,-2.7571841255517029
202004   ,01           ,14   ,-15.249842995210793  ,-1.0892744996579138
201703   ,05           ,101  ,-14.415613490197206  ,-0.14272884643759604
201708   ,17           ,50   ,-270.62662664786853  ,-5.4125325329573712
201706   ,01           ,74   ,-135.72866154632467  ,-1.8341711019773603
201608   ,11           ,13   ,-93.732765754555857  ,-7.2102127503504514
201512   ,04           ,180  ,-167.72063190666614  ,-0.93178128837036744
202005   ,02           ,1    ,-1.17924528301887    ,-1.17924528301887
201601   ,08           ,28   ,-25.115251936697753  ,-0.89697328345349125
201605   ,03           ,14   ,-7.5697821747876679  ,-0.54069872677054776
201605   ,13           ,1    ,-4.37956204379562    ,-4.37956204379562
201909   ,12           ,10   ,-22.42438530359399   ,-2.242438530359399
201612   ,14           ,2    ,-10.8843537414966    ,-5.4421768707483
201511   ,06           ,2    ,-3.36134453781514    ,-1.68067226890757
201609   ,11           ,24   ,-113.73427286340298  ,-4.7389280359751238
201703   ,02           ,113  ,-46.669390082687229  ,-0.41300345205917904
201602   ,04           ,327  ,56.15200221541668    ,0.1717186612092253
201712   ,11           ,26   ,-47.588082198188388  ,-1.8303108537764765
202001   ,02           ,17   ,-31.563283857417535  ,-1.8566637563186781
201804   ,06           ,5    ,-3.8380795695757     ,-0.76761591391513972
201508   ,08           ,9    ,-9.5966548566420116  ,-1.0662949840713347
201811   ,09           ,10   ,4.77203781994973     ,0.47720378199497304
201606   ,08           ,26   ,-75.133213197534886  ,-2.8897389691359572
201506   ,18           ,3    ,-15.45893719806763   ,-5.1529790660225432
201705   ,16           ,1    ,-3.09988518943743    ,-3.09988518943743
201612   ,08           ,27   ,-43.376098267278593  ,-1.6065221580473559
201709   ,06           ,9    ,-20.475772709621761  ,-2.27508585662464
201508   ,11           ,19   ,-78.108076344182635  ,-4.1109513865359286
201602   ,03           ,124  ,22.718891949739877   ,0.18321687056241837
201505   ,06           ,7    ,-4.3715335221906413  ,-0.62450478888437722
201504   ,09           ,11   ,-9.91166230838619    ,-0.90106020985329
201901   ,09           ,8    ,-44.061922188484758  ,-5.5077402735605956
201909   ,13           ,1    ,-2.8957528957529     ,-2.8957528957529
201901   ,17           ,5    ,-18.113473943592503  ,-3.6226947887185
201510   ,13           ,5    ,-0.53833634396292984 ,-0.10766726879258603
202005   ,04           ,2    ,6.2667860340197      ,3.13339301700985
201609   ,06           ,23   ,-86.379548814068244  ,-3.7556325571334019
201703   ,03           ,313  ,397.30768774562733   ,1.2693536349700538
201609   ,15           ,4    ,-0.80482897384306    ,-0.201207243460765
201502   ,17           ,7    ,-26.97418052026217   ,-3.8534543600374529
201808   ,01           ,34   ,-30.99054706275054   ,-0.91148667831619223
201808   ,02           ,11   ,-29.655149932249881  ,-2.6959227211136256
201502   ,05           ,25   ,15.139807445381647   ,0.605592297815266
201604   ,19           ,11   ,-19.853337575130482  ,-1.804848870466407
201506   ,13           ,4    ,-1.26641133397748    ,-0.31660283349436991
201512   ,19           ,13   ,-45.820845265679068  ,-3.5246804050522376
201806   ,19           ,11   ,8.8333299405854682   ,0.803029994598679
201604   ,06           ,3    ,-9.39029066646216    ,-3.1300968888207197
201910   ,11           ,63   ,-188.28651993535212  ,-2.9886749196087639
201509   ,16           ,5    ,-30.109014646634343  ,-6.021802929326868
201606   ,10           ,4    ,2.2218331947423002   ,0.55545829868557506
201503   ,09           ,1    ,-6.67903525046383    ,-6.67903525046383
201704   ,16           ,1    ,-5.86701434159061    ,-5.86701434159061
201702   ,01           ,45   ,-77.346911842046367  ,-1.7188202631565861
201710   ,13           ,10   ,-17.106079613836769  ,-1.7106079613836771
201712   ,13           ,22   ,-40.440257651851091  ,-1.838193529629595
201510   ,05           ,29   ,-28.014070563485774  ,-0.96600243322364743
201805   ,12           ,14   ,5.1767968941347196   ,0.36977120672390856
201504   ,12           ,29   ,-106.53996615943034  ,-3.67379193653208
201602   ,11           ,33   ,-52.623144655778709  ,-1.59464074714481
201506   ,08           ,13   ,-56.181023172503053  ,-4.3216171671156207
201808   ,06           ,10   ,-71.997956695251645  ,-7.1997956695251659
201806   ,05           ,26   ,-6.9658439202719205  ,-0.26791707385661218
201505   ,10           ,5    ,2.8497322123600397   ,0.569946442472008
202003   ,11           ,1    ,1.42045454545454     ,1.42045454545454
201904   ,17           ,6    ,-20.179013592119041  ,-3.36316893201984
201910   ,07           ,4    ,1.42769555486597     ,0.3569238887164925
201502   ,12           ,3    ,2.69522119232724     ,0.89840706410908
202002   ,10           ,2    ,-13.385826771653541  ,-6.69291338582677
201701   ,11           ,15   ,-47.109954529486131  ,-3.1406636352990756
201706   ,05           ,34   ,4.518386163827433    ,0.13289371070080686
201612   ,19           ,14   ,-87.2731718075912    ,-6.2337979862565147
201703   ,12           ,29   ,-36.518573296739234  ,-1.2592611481634222
201507   ,08           ,11   ,-21.11444499728001   ,-1.9194949997527282
201811   ,04           ,176  ,158.62762287030037   ,0.9012933117630707
201606   ,01           ,294  ,-872.13221222159507  ,-2.966436095991821
202003   ,07           ,3    ,-2.0481106799704403  ,-0.68270355999014665
201906   ,05           ,32   ,-62.260911597695035  ,-1.9456534874279705
201904   ,12           ,6    ,-17.81939644248007   ,-2.9698994070800113
201909   ,08           ,4    ,-20.364154979182452  ,-5.0910387447956129
201607   ,13           ,22   ,-51.800754105913356  ,-2.3545797320869704
201903   ,14           ,5    ,-6.6885055685055805  ,-1.3377011137011159
201801   ,18           ,3    ,-14.1253806370535    ,-4.7084602123511665
201707   ,09           ,4    ,-9.59915701276857    ,-2.3997892531921425
201611   ,02           ,194  ,-490.53676083809034  ,-2.5285400043200519
201601   ,01           ,77   ,-82.190423669416887  ,-1.0674080996028164
201705   ,11           ,14   ,-57.366397551739148  ,-4.0975998251242247
201512   ,11           ,23   ,-96.948454081703318  ,-4.2151501774653619
201710   ,17           ,14   ,-97.382249259996726  ,-6.9558749471426236
201804   ,13           ,7    ,0.74740861974905615  ,0.10677265996415075
201602   ,07           ,16   ,37.17799543711719    ,2.3236247148198244
201908   ,01           ,46   ,-145.05847299711672  ,-3.1534450651547115
201811   ,17           ,21   ,-120.4056661002941   ,-5.733603147633052
201902   ,10           ,11   ,-29.74814101980553   ,-2.7043764563459578
201806   ,11           ,14   ,-59.929605187986013  ,-4.2806860848561419
202002   ,08           ,10   ,-4.9908827691089606  ,-0.49908827691089591
201912   ,12           ,4    ,4.05590035890107     ,1.0139750897252675
201606   ,14           ,8    ,-21.91395021647179   ,-2.7392437770589737
201809   ,16           ,3    ,-2.10685202495476    ,-0.70228400831825333
201504   ,14           ,1    ,1.02564102564102     ,1.02564102564102
201704   ,07           ,9    ,-3.44435575837463    ,-0.38270619537495892
201707   ,01           ,54   ,-94.550546789816323  ,-1.7509360516632657
201608   ,03           ,29   ,-1.7359332696057201  ,-0.059859767917438522
201609   ,02           ,151  ,-484.18614783025959  ,-3.2065307803328444
201705   ,01           ,29   ,-70.520050576270478  ,-2.4317258819403618
201805   ,18           ,5    ,-49.788936720561665  ,-9.9577873441123312
201807   ,04           ,127  ,-85.9799196385733    ,-0.67700724124860878
201509   ,09           ,2    ,-1.8512588560221     ,-0.92562942801105
201507   ,02           ,9    ,6.12622616439754     ,0.68069179604417107
201907   ,04           ,88   ,119.6115928140125    ,1.3592226456137781
201507   ,16           ,3    ,-9.25894107165584    ,-3.0863136905519468
201907   ,09           ,1    ,0.45662100456622     ,0.45662100456622
201912   ,13           ,3    ,-7.0995281346316395  ,-2.3665093782105466
201805   ,01           ,24   ,12.982009584087358   ,0.54091706600364
