MonthYear,EventRootCode,Count,SumAvgTone          ,AvgAvgTone
201912   ,08           ,30   ,-24.726329506723385 ,-0.82421098355744582
202003   ,15           ,4    ,-5.4476989480674005 ,-1.3619247370168501
201911   ,18           ,1    ,-2.0293122886133    ,-2.0293122886133
202004   ,13           ,1    ,-3.26797385620915   ,-3.26797385620915
201608   ,19           ,89   ,-233.72899969834543 ,-2.6261685359364657
201607   ,03           ,108  ,-126.9918444123183  ,-1.1758504112251695
201509   ,01           ,214  ,-889.92446384156108 ,-4.1585255319699117
201603   ,05           ,40   ,-27.7038530423555   ,-0.69259632605888755
201502   ,08           ,12   ,-53.33954052133943  ,-4.4449617101116194
201610   ,20           ,20   ,-23.859293763167106 ,-1.1929646881583551
201911   ,04           ,123  ,-244.91904224186541 ,-1.9912117255436217
201603   ,10           ,3    ,-5.06535947712418   ,-1.6884531590413934
201912   ,02           ,57   ,-160.99405639057849 ,-2.824457129659272
201607   ,10           ,16   ,28.497090635270872  ,1.7810681647044291
201603   ,14           ,3    ,-9.528535792147391  ,-3.1761785973824637
201711   ,14           ,13   ,-27.067507324099211 ,-2.0821159480076314
201906   ,16           ,3    ,-10.489510489510499 ,-3.4965034965035
201706   ,03           ,32   ,-75.599220505524073 ,-2.3624756407976268
201805   ,17           ,38   ,-130.80211722230234 ,-3.4421609795342727
201603   ,19           ,84   ,-449.15696586099386 ,-5.3471067364404039
201705   ,16           ,13   ,-68.153220475197088 ,-5.2425554211690075
201804   ,12           ,17   ,-72.064397302647635 ,-4.23908219427339
201804   ,20           ,5    ,-25.155105067212212 ,-5.0310210134424418
201910   ,11           ,50   ,-83.249520609764119 ,-1.6649904121952825
201809   ,01           ,109  ,-212.52527619102059 ,-1.9497731760644088
201808   ,12           ,14   ,-48.203071376382589 ,-3.4430765268844707
202004   ,10           ,1    ,-6.30630630630631   ,-6.30630630630631
201702   ,13           ,10   ,-12.911732655769271 ,-1.2911732655769268
201611   ,08           ,48   ,-75.447665661177808 ,-1.5718263679412046
201706   ,04           ,156  ,-342.00423728128465 ,-2.1923348543672088
201703   ,08           ,17   ,-30.92018052062808  ,-1.81883414827224
201608   ,06           ,23   ,-57.940961597782184 ,-2.5191722433818344
201511   ,08           ,28   ,-98.949638755275217 ,-3.5339156698312584
201605   ,02           ,50   ,-46.506362320334418 ,-0.93012724640668865
201609   ,13           ,17   ,-56.148397092021611 ,-3.3028468877659773
201604   ,18           ,8    ,-40.027565442420844 ,-5.0034456803026046
201903   ,11           ,68   ,-157.55294439695683 ,-2.31695506466113
201903   ,19           ,46   ,-153.90779787659295 ,-3.345821692969412
201911   ,17           ,25   ,-93.923104964334129 ,-3.7569241985733655
201809   ,12           ,14   ,-27.816626129463508 ,-1.9869018663902507
201904   ,10           ,7    ,-34.42098239680967  ,-4.9172831995442392
201811   ,16           ,3    ,9.45996955093924    ,3.1533231836464131
201806   ,02           ,21   ,-50.95960443442614  ,-2.4266478302107686
201906   ,14           ,2    ,-0.17741281427412003,-0.088706407137060239
202004   ,12           ,13   ,-37.548549925153274 ,-2.8883499942425597
201611   ,02           ,37   ,-100.73683193265273 ,-2.7226170792608846
201711   ,08           ,59   ,-38.156763531464939 ,-0.64672480561804946
201802   ,04           ,124  ,-282.48132999183008 ,-2.2780752418695971
201506   ,19           ,63   ,-213.80730250828879 ,-3.3937667064807742
201701   ,02           ,70   ,-104.2890692362392  ,-1.4898438462319883
201602   ,14           ,8    ,-23.895080066830609 ,-2.9868850083538261
201609   ,16           ,18   ,-78.048022951543729 ,-4.3360012750857617
201812   ,05           ,35   ,-0.10779185027299754,-0.0030797671506569979
201502   ,01           ,33   ,-81.065769978580107 ,-2.456538484199398
201902   ,04           ,182  ,-317.01994368479524 ,-1.7418678224439301
201902   ,08           ,18   ,-33.014411715133292 ,-1.8341339841740716
201707   ,10           ,10   ,-15.658127292583057 ,-1.5658127292583055
201810   ,07           ,40   ,-129.38476494732652 ,-3.2346191236831636
201511   ,18           ,20   ,-80.563655226332926 ,-4.0281827613166463
202001   ,08           ,162  ,-546.8330088097905  ,-3.3755124000604351
202001   ,20           ,7    ,-24.839501978453949 ,-3.5485002826362786
201905   ,10           ,8    ,-27.254573744610187 ,-3.4068217180762739
201506   ,14           ,1    ,-0.62370062370063   ,-0.62370062370063
201611   ,14           ,9    ,-24.947295676658783 ,-2.7719217418509756
201703   ,04           ,232  ,-410.83914790005042 ,-1.7708583961209072
201803   ,14           ,5    ,-7.97522542218528   ,-1.5950450844370561
201705   ,17           ,34   ,-87.9658026060804   ,-2.58722948841413
201807   ,03           ,43   ,-116.81077620838215 ,-2.7165296792647005
201508   ,10           ,10   ,-27.718269610711559 ,-2.7718269610711559
201603   ,08           ,42   ,-120.3676292875446  ,-2.8658959354177282
201712   ,06           ,9    ,-22.043694539634128 ,-2.449299393292681
201810   ,04           ,116  ,-198.4758759349518  ,-1.7109989304737225
201909   ,12           ,37   ,-102.62262039407781 ,-2.7735843349750762
201510   ,15           ,6    ,-12.551974230500692 ,-2.0919957050834483
201904   ,19           ,59   ,-179.11130125295725 ,-3.0357847669992766
201810   ,06           ,20   ,-27.682404312781337 ,-1.3841202156390668
202002   ,19           ,60   ,-254.28741984299802 ,-4.2381236640499669
201505   ,17           ,39   ,-108.77801596304829 ,-2.7891798964884194
201912   ,19           ,119  ,-387.9883230113528  ,-3.2604060757256534
201909   ,03           ,49   ,-144.51834103826056 ,-2.949353898740013
201809   ,15           ,22   ,-52.361898462004838 ,-2.3800862937274925
202002   ,06           ,14   ,-5.5167834899933386 ,-0.39405596357095279
201711   ,16           ,5    ,-11.702599088979138 ,-2.340519817795828
201607   ,14           ,10   ,-44.172912458769609 ,-4.41729124587696
201911   ,14           ,2    ,-4.57516339869282   ,-2.28758169934641
202003   ,14           ,1    ,-2.05128205128205   ,-2.05128205128205
201608   ,11           ,48   ,-215.95230598028664 ,-4.499006374589305
201709   ,10           ,7    ,-32.558451088173712 ,-4.65120729831053
201609   ,10           ,10   ,-36.4237265855094   ,-3.6423726585509404
201507   ,04           ,85   ,-173.23780683592366 ,-2.0380918451285139
201505   ,01           ,122  ,-315.65380512151052 ,-2.5873262714877909
201810   ,14           ,16   ,-39.890341332949312 ,-2.4931463333093316
201909   ,13           ,23   ,-58.420316300272908 ,-2.5400137521857786
201904   ,08           ,48   ,-160.73797405456398 ,-3.3487077928034168
201804   ,16           ,28   ,-137.93256784366844 ,-4.926163137273873
201509   ,06           ,28   ,-44.769127995363682 ,-1.5988974284058459
202003   ,02           ,26   ,-73.901790099294772 ,-2.8423765422805678
201908   ,18           ,10   ,-44.074697528672    ,-4.4074697528672
201512   ,07           ,11   ,-43.142883708835257 ,-3.9220803371668418
201906   ,12           ,5    ,-20.207035069618641 ,-4.0414070139237284
201607   ,16           ,17   ,-51.983902613954839 ,-3.0578766243502846
202001   ,09           ,18   ,-48.537414672802576 ,-2.6965230373779212
201910   ,02           ,8    ,-21.7037521476389   ,-2.7129690184548623
201901   ,15           ,2    ,-17.2566371681416   ,-8.6283185840708
201707   ,19           ,128  ,-399.88532466885641 ,-3.1241040989754403
201611   ,01           ,104  ,-214.51174701269494 ,-2.0626129520451437
201709   ,06           ,12   ,-41.398569090777642 ,-3.4498807575648032
201504   ,06           ,35   ,-35.387520894089469 ,-1.0110720255454135
201804   ,14           ,6    ,-25.751380855491902 ,-4.29189680924865
201706   ,12           ,22   ,-120.39342444755066 ,-5.4724283839795751
201711   ,15           ,16   ,-14.950398632335263 ,-0.93439991452095417
201710   ,19           ,53   ,-150.82589174053453 ,-2.8457715422742371
201904   ,04           ,199  ,-362.662839008532   ,-1.8224263266760403
201911   ,11           ,14   ,-34.4552507470852   ,-2.4610893390775144
201809   ,02           ,22   ,-28.127078345240481 ,-1.2785035611472948
202001   ,13           ,8    ,-21.741554227281888 ,-2.7176942784102365
201607   ,09           ,22   ,-47.636962728216574 ,-2.1653164876462081
201912   ,10           ,3    ,-9.1836734693877311 ,-3.06122448979591
202005   ,06           ,9    ,-27.017522886342661 ,-3.0019469873714071
201907   ,17           ,22   ,-99.05099583166087  ,-4.5023179923482211
201805   ,14           ,7    ,-18.238396211463808 ,-2.6054851730662585
201901   ,11           ,35   ,-88.7034844297003   ,-2.5343852694200084
201902   ,12           ,32   ,-61.990608939149993 ,-1.9372065293484368
201902   ,17           ,6    ,-6.1106820954088    ,-1.0184470159014667
201605   ,19           ,83   ,-258.14698631384249 ,-3.1102046543836446
201904   ,07           ,10   ,-20.718880425757369 ,-2.0718880425757371
201911   ,08           ,37   ,9.8835113814959215  ,0.26712192922961953
201809   ,19           ,54   ,-210.53490292575654 ,-3.8987944986251217
201906   ,09           ,33   ,-119.8735139536725  ,-3.6325307258688646
201601   ,10           ,5    ,-13.524274504034171 ,-2.7048549008068341
201907   ,09           ,17   ,-53.373185896103905 ,-3.1395991703590536
201907   ,11           ,15   ,-49.331749156475965 ,-3.2887832770983976
201504   ,05           ,134  ,-198.60511200825087 ,-1.482127701554111
201509   ,15           ,20   ,-29.916925236289877 ,-1.4958462618144939
201601   ,19           ,43   ,-138.54421569273924 ,-3.2219585044823078
201901   ,19           ,38   ,-129.04432577920502 ,-3.3959033099790794
201505   ,18           ,13   ,-66.157250196597914 ,-5.089019245892147
201904   ,13           ,15   ,-30.145887458662571 ,-2.0097258305775045
201911   ,09           ,13   ,-25.234306208870493 ,-1.9411004776054224
201809   ,03           ,35   ,-62.213989550349119 ,-1.7775425585814035
201811   ,01           ,53   ,-136.18782787247039 ,-2.5695816579711397
202003   ,17           ,64   ,-231.83329414299533 ,-3.6223952209843033
201912   ,07           ,5    ,-9.5641056089934011 ,-1.9128211217986801
201806   ,19           ,37   ,-103.44374460418142 ,-2.7957768811940924
201910   ,09           ,17   ,-54.365178150740491 ,-3.1979516559259116
201905   ,13           ,3    ,-4.4744721986503393 ,-1.4914907328834466
201802   ,20           ,4    ,-28.115225670529121 ,-7.02880641763228
201710   ,20           ,3    ,-7.1942446043165393 ,-2.39808153477218
201611   ,09           ,5    ,-30.262995050511147 ,-6.0525990101022291
201611   ,03           ,57   ,-35.611299558445474 ,-0.62475964137623619
201708   ,03           ,38   ,-94.671833465152673 ,-2.4913640385566493
201706   ,16           ,18   ,-74.094589930927356 ,-4.1163661072737394
201508   ,01           ,72   ,-108.27094700081658 ,-1.50376315278912
201512   ,17           ,25   ,-93.588951231858687 ,-3.7435580492743479
201601   ,06           ,13   ,-14.590641980316132 ,-1.1223570754089331
201605   ,03           ,56   ,-56.793712541452955 ,-1.0141734382402308
201612   ,19           ,94   ,-307.47454162140878 ,-3.2710057619298802
201909   ,01           ,99   ,-277.98942878720834 ,-2.8079740281536205
201804   ,09           ,8    ,-16.714036819210552 ,-2.089254602401319
201803   ,16           ,18   ,-61.136400391011215 ,-3.3964666883895123
201908   ,17           ,18   ,-80.48718321603927  ,-4.471510178668848
201906   ,05           ,92   ,-311.00490365345848 ,-3.3804880831897672
201906   ,20           ,7    ,-30.266141109909292 ,-4.3237344442727554
201505   ,15           ,8    ,-7.8354044339839284 ,-0.97942555424799116
201608   ,10           ,4    ,-3.9279504595171106 ,-0.98198761487927755
201707   ,17           ,75   ,-249.17938551516519 ,-3.3223918068688687
201702   ,01           ,64   ,-166.54212431830678 ,-2.6022206924735429
201701   ,11           ,60   ,-192.67988175639005 ,-3.2113313626065003
201803   ,04           ,198  ,-306.14618155113203 ,-1.5461928361168291
201805   ,04           ,130  ,-251.27164298772033 ,-1.9328587922132336
201802   ,17           ,36   ,-129.00179847576172 ,-3.5833832909933805
201504   ,11           ,153  ,-634.06678690492674 ,-4.1442273653916821
201711   ,11           ,82   ,-351.4643492832011  ,-4.286150601014648
201805   ,11           ,43   ,-153.09861713542281 ,-3.56043295663774
201902   ,11           ,44   ,-130.88973069023342 ,-2.9747666065962148
201904   ,03           ,19   ,-46.297275952097877 ,-2.4366987343209408
201910   ,15           ,5    ,-12.588028922260719 ,-2.5176057844521438
201510   ,08           ,30   ,-30.100668295839579 ,-1.0033556098613194
201602   ,13           ,7    ,-15.894360976636932 ,-2.2706229966624187
201505   ,16           ,9    ,-36.447899767428844 ,-4.0497666408254274
201607   ,07           ,18   ,-14.932751847432669 ,-0.82959732485737059
201903   ,20           ,2    ,-17.021276595744681 ,-8.51063829787234
201708   ,11           ,72   ,-315.93388346219717 ,-4.3879706036416284
201608   ,18           ,5    ,-14.8600164571563   ,-2.97200329143126
201704   ,11           ,121  ,-662.74158082448048 ,-5.4772031473097549
201603   ,17           ,21   ,-78.908917676686087 ,-3.7575675084136222
201801   ,11           ,37   ,-124.95014722367833 ,-3.3770310060453603
201505   ,04           ,180  ,-326.18804464280157 ,-1.8121558035711194
201505   ,19           ,66   ,-193.47995574748609 ,-2.9315144810225156
202005   ,05           ,10   ,15.798392075605779  ,1.5798392075605778
201510   ,06           ,36   ,-33.035968723168139 ,-0.91766579786578162
201612   ,02           ,79   ,-194.05710286417943 ,-2.4564190235972081
201612   ,03           ,19   ,-49.885126772192464 ,-2.6255329880101295
201712   ,05           ,65   ,-90.4786335995902   ,-1.3919789784552334
201811   ,19           ,55   ,-149.95385195122643 ,-2.7264336718404807
201906   ,04           ,161  ,-298.73957851565615 ,-1.8555253323953802
201904   ,16           ,13   ,-63.429953467233119 ,-4.8792271897871622
201909   ,09           ,20   ,-80.279559713222369 ,-4.0139779856611186
201703   ,03           ,39   ,-163.62834619859089 ,-4.1955986204766891
201907   ,10           ,8    ,-40.118605645050678 ,-5.0148257056313348
201705   ,11           ,57   ,-272.54261213049978 ,-4.7814493356228036
201705   ,19           ,66   ,-184.9447235060988  ,-2.8021927803954361
201702   ,06           ,27   ,-54.960415386691508 ,-2.0355709402478337
201807   ,04           ,92   ,-97.643107781809292 ,-1.0613381280631446
201712   ,08           ,15   ,-39.898888149740614 ,-2.6599258766493739
202002   ,11           ,117  ,-505.61032874021129 ,-4.3214558011983861
201903   ,08           ,15   ,-45.553846446364673 ,-3.0369230964243119
201809   ,04           ,145  ,-246.31341498535841 ,-1.698713206795575
201502   ,09           ,8    ,-16.113714298970212 ,-2.0142142873712761
201505   ,09           ,14   ,-13.451905731762276 ,-0.96085040941159117
201806   ,10           ,1    ,0.990099009900991   ,0.990099009900991
201702   ,03           ,44   ,-41.035527337877696 ,-0.932625621315402
201703   ,05           ,73   ,-206.5622155011329  ,-2.8296193904264779
201708   ,07           ,10   ,-41.165159226197119 ,-4.116515922619711
201708   ,18           ,3    ,-5.49774729922708   ,-1.8325824330756935
201512   ,01           ,52   ,-160.70725303153591 ,-3.0905240967603058
201505   ,03           ,45   ,-2.9214236564966165 ,-0.064920525699924847
201810   ,02           ,25   ,-85.496901765786333 ,-3.4198760706314535
201803   ,10           ,14   ,-32.681980647032454 ,-2.3344271890737467
201507   ,16           ,11   ,-22.727611834942348 ,-2.0661465304493047
201808   ,05           ,51   ,-124.11240772605507 ,-2.4335766220795105
201808   ,04           ,114  ,-307.59382291948435 ,-2.6981914291182836
202003   ,18           ,11   ,-71.125959415702908 ,-6.4659963105184461
201711   ,13           ,19   ,-66.8657955299988   ,-3.5192523963157272
201611   ,15           ,72   ,-207.77967687187328 ,-2.8858288454426839
201704   ,01           ,171  ,-818.85755509246712 ,-4.7886406730553626
201706   ,07           ,11   ,-19.389914390488261 ,-1.7627194900443874
201907   ,05           ,25   ,-49.529944845897319 ,-1.9811977938358929
201907   ,03           ,19   ,-15.108119080230191 ,-0.79516416211737839
201801   ,10           ,11   ,-63.379703072125288 ,-5.7617911883750272
201801   ,03           ,14   ,-14.23255873943884  ,-1.0166113385313453
201610   ,18           ,21   ,-103.87750634807168 ,-4.9465479213367463
201504   ,01           ,214  ,-490.8214235698203  ,-2.2935580540645821
201512   ,12           ,18   ,-31.280309449782358 ,-1.7377949694323533
201802   ,03           ,6    ,-2.2282154305622104 ,-0.37136923842703506
201803   ,12           ,13   ,-44.715409750219891 ,-3.439646903863069
201812   ,07           ,5    ,-3.4516516037095397 ,-0.69033032074190792
202002   ,02           ,67   ,-187.60825854231916 ,-2.8001232618256591
201903   ,01           ,73   ,-204.86773647436928 ,-2.806407348963964
201507   ,05           ,32   ,-45.694539142498108 ,-1.4279543482030659
201903   ,16           ,10   ,-39.767493814245611 ,-3.9767493814245607
201806   ,08           ,42   ,-14.224757586873277 ,-0.33868470444936383
201806   ,05           ,54   ,-14.339017009806094 ,-0.26553735203344625
201806   ,01           ,53   ,-150.19857197191993 ,-2.8339353202249051
201610   ,19           ,127  ,-489.31127972362339 ,-3.8528447222332547
201703   ,07           ,20   ,-35.336114002496558 ,-1.7668057001248281
201805   ,13           ,16   ,-34.837834139038044 ,-2.1773646336898778
201709   ,09           ,12   ,-57.993538297751272 ,-4.83279485814594
201802   ,09           ,22   ,-100.65493797606166 ,-4.5752244534573485
201801   ,06           ,10   ,-10.403590654917709 ,-1.0403590654917707
201507   ,12           ,22   ,-63.820308499066833 ,-2.9009231135939473
201508   ,02           ,37   ,-85.785718471772711 ,-2.3185329316695342
201507   ,03           ,20   ,-31.108388050958933 ,-1.5554194025479466
201811   ,11           ,41   ,-141.562591350169   ,-3.4527461304919265
201710   ,11           ,84   ,-286.29550298361886 ,-3.4082797974240338
201804   ,10           ,15   ,-53.945668947133541 ,-3.5963779298089027
201612   ,18           ,6    ,-12.06047119613763  ,-2.0100785326896049
201905   ,11           ,9    ,-18.455508493483197 ,-2.0506120548314666
201809   ,11           ,46   ,-212.93458122243757 ,-4.6290126352703815
201503   ,18           ,7    ,-37.285027075945329 ,-5.3264324394207616
201507   ,14           ,6    ,-24.07721119888954  ,-4.0128685331482563
201910   ,06           ,5    ,-2.5576896006070498 ,-0.51153792012140986
201909   ,08           ,51   ,-120.85132979796104 ,-2.3696339176070795
201704   ,20           ,10   ,-76.647325219076151 ,-7.6647325219076157
201512   ,14           ,4    ,-4.61215932914046   ,-1.153039832285115
201912   ,14           ,4    ,-13.578819175283048 ,-3.3947047938207624
201912   ,13           ,59   ,-96.188069445753882 ,-1.6303062617924389
201710   ,12           ,14   ,-64.704317768873949 ,-4.6217369834909956
201809   ,06           ,2    ,4.1958041958042     ,2.0979020979021
201707   ,20           ,6    ,-28.28698064690758  ,-4.7144967744845969
201608   ,03           ,48   ,-47.807016333223196 ,-0.99597950694214954
201706   ,05           ,79   ,-104.84885747710295 ,-1.3272007275582653
201610   ,10           ,9    ,-21.578815061257689 ,-2.3976461179175215
201502   ,11           ,30   ,-93.534988645989358 ,-3.1178329548663117
201503   ,01           ,126  ,-408.23402342106795 ,-3.2399525668338742
201602   ,05           ,94   ,-119.66645279233521 ,-1.2730473701312262
201701   ,07           ,85   ,-95.180792071478123 ,-1.1197740243703309
201503   ,13           ,22   ,-58.408590798105372 ,-2.6549359453684254
201902   ,03           ,46   ,-66.433264511281379 ,-1.4442014024191603
201605   ,20           ,17   ,-53.188096638865815 ,-3.1287115669921071
201601   ,09           ,4    ,-8.30968502305201   ,-2.0774212557630025
201903   ,07           ,12   ,-46.864490103567412 ,-3.9053741752972839
201901   ,03           ,21   ,-20.670048829176952 ,-0.984288039484617
201511   ,03           ,11   ,-11.87458563256552  ,-1.0795077847786838
201901   ,13           ,5    ,-16.51386719312076  ,-3.3027734386241523
201707   ,13           ,46   ,-150.25097020638185 ,-3.2663254392691705
201608   ,04           ,166  ,-235.169914278583   ,-1.4166862305938737
201907   ,08           ,18   ,-26.25514689374225  ,-1.4586192718745696
201907   ,07           ,6    ,-10.479296720195272 ,-1.7465494533658781
201705   ,04           ,168  ,-276.56703442469654 ,-1.6462323477660512
201511   ,20           ,4    ,-8.6956521739130412 ,-2.1739130434782603
201812   ,04           ,90   ,-147.31779776224863 ,-1.6368644195805406
201811   ,15           ,2    ,-3.5143769968051    ,-1.75718849840255
201904   ,05           ,63   ,-29.652055667379187 ,-0.47066755027585994
201509   ,14           ,14   ,-25.542138676924964 ,-1.8244384769232116
201502   ,18           ,1    ,1.26050420168068    ,1.26050420168068
201712   ,01           ,58   ,-92.938004720448248 ,-1.6023793917318663
201711   ,18           ,9    ,-29.11639041973681  ,-3.2351544910818677
201809   ,16           ,1    ,-2.65251989389921   ,-2.65251989389921
201704   ,06           ,14   ,-43.704210016390924 ,-3.121729286885067
201708   ,04           ,175  ,-312.60788900148361 ,-1.7863307942941922
201709   ,20           ,4    ,-30.883813306852019 ,-7.7209533267130048
201907   ,01           ,86   ,-191.18700204958157 ,-2.2231046749951338
201509   ,04           ,257  ,-518.263418404812   ,-2.01658917667242
201702   ,17           ,16   ,-53.342267676756812 ,-3.3338917297973008
201609   ,08           ,72   ,-238.04036923335528 ,-3.306116239352157
201901   ,10           ,5    ,-20.75639962009042  ,-4.151279924018084
201602   ,02           ,36   ,-43.910840653572585 ,-1.2197455737103495
201902   ,01           ,54   ,-123.71822819508373 ,-2.2910782999089574
201603   ,06           ,22   ,-47.030415493030652 ,-2.1377461587741209
202001   ,19           ,179  ,-658.09829581684573 ,-3.6765267922728815
201603   ,12           ,17   ,-24.497293877067619 ,-1.4410172868863307
201911   ,19           ,29   ,-81.491153608292521 ,-2.8100397795962935
201803   ,08           ,29   ,-79.195367485913877 ,-2.7308747408935816
201503   ,15           ,19   ,-71.0646407652465   ,-3.7402442508024478
201902   ,06           ,2    ,-1.5268050191266502 ,-0.76340250956332523
201707   ,12           ,26   ,-70.07417131829375  ,-2.6951604353189897
201611   ,19           ,77   ,-362.56971487075663 ,-4.7086975957241126
201601   ,18           ,13   ,-19.655966108105563 ,-1.5119973929311969
201511   ,02           ,49   ,-105.3534830769363  ,-2.1500710832027816
201503   ,19           ,93   ,-355.98399295067622 ,-3.8277848704373794
201612   ,01           ,128  ,-149.13100352305793 ,-1.1650859650238896
201610   ,12           ,55   ,-119.020468439841   ,-2.1640085170880177
202001   ,01           ,251  ,-829.11162761090839 ,-3.3032335761390774
201807   ,16           ,14   ,-86.056880268729572 ,-6.146920019194968
201911   ,02           ,29   ,-47.799277416769669 ,-1.6482509454058505
201512   ,13           ,14   ,-40.855899112090071 ,-2.9182785080064337
201512   ,19           ,28   ,-61.947221716644023 ,-2.2124007755944288
201510   ,09           ,15   ,-48.159736186004181 ,-3.2106490790669451
201912   ,11           ,258  ,-1342.4894220665424 ,-5.2034473723509382
201808   ,07           ,9    ,-30.316264965795877 ,-3.3684738850884308
201906   ,07           ,24   ,-50.954118812472373 ,-2.1230882838530154
201908   ,16           ,8    ,-44.362099113952851 ,-5.5452623892441055
201511   ,14           ,7    ,-36.617229075955414 ,-5.2310327251364894
202001   ,15           ,2    ,-1.54711673699016   ,-0.77355836849508
201901   ,20           ,1    ,-1.05871029836381   ,-1.05871029836381
201610   ,05           ,81   ,-148.02904384098989 ,-1.8275190597653075
201704   ,16           ,29   ,-172.23393296203184 ,-5.9391011366217876
201509   ,19           ,64   ,-303.89100366226319 ,-4.748296932222865
201802   ,06           ,5    ,-7.94323460201596   ,-1.5886469204031921
201701   ,13           ,95   ,-230.03051757833248 ,-2.4213738692456048
201901   ,01           ,64   ,-172.81710810045837 ,-2.7002673140696611
201512   ,11           ,56   ,-201.71874814008757 ,-3.6021205025015641
201804   ,03           ,27   ,-89.313594805969942 ,-3.3079109187396272
201812   ,11           ,41   ,-158.23155107086674 ,-3.8593061236796768
201902   ,13           ,12   ,-29.556648190046879 ,-2.46305401583724
201502   ,05           ,45   ,-88.448975349022589 ,-1.9655327855338351
201504   ,18           ,16   ,-52.393908733501107 ,-3.2746192958438196
201603   ,07           ,13   ,-40.276376942351632 ,-3.098182841719356
201910   ,01           ,53   ,-78.4269810988101   ,-1.4797543603549075
201807   ,13           ,21   ,-69.366491518793623 ,-3.3031662627996967
201905   ,08           ,37   ,-138.18910823348605 ,-3.7348407630671896
201505   ,10           ,15   ,-18.56430993510353  ,-1.2376206623402353
201908   ,08           ,29   ,-101.28684340953066 ,-3.4926497727424368
201903   ,17           ,27   ,-133.82435058124918 ,-4.9564574289351553
201606   ,08           ,69   ,-214.22991652289119 ,-3.1047813988824808
201806   ,18           ,2    ,-7.25231033741672   ,-3.62615516870836
201805   ,10           ,1    ,-3.02630656804094   ,-3.02630656804094
201707   ,06           ,48   ,-75.495265644467864 ,-1.5728180342597471
201611   ,13           ,32   ,-69.808119059853283 ,-2.1815037206204151
201611   ,06           ,21   ,-11.861255286846676 ,-0.5648216803260323
201803   ,01           ,137  ,-310.524053789152   ,-2.2665989327675331
201609   ,01           ,81   ,-269.18914687501871 ,-3.3233228009261571
201603   ,01           ,57   ,-183.59571565845107 ,-3.2209774676921237
201506   ,09           ,4    ,-5.64845027448103   ,-1.4121125686202576
201710   ,04           ,118  ,-164.05115622534271 ,-1.3902640358079892
201905   ,07           ,8    ,-30.344409763628271 ,-3.7930512204535338
201908   ,04           ,171  ,-200.97819066750222 ,-1.1753110565351004
201607   ,01           ,169  ,-364.28305618703388 ,-2.1555210425268272
201807   ,15           ,2    ,-3.44827586206896   ,-1.72413793103448
201702   ,04           ,133  ,-177.09486779832238 ,-1.331540359385883
201704   ,13           ,36   ,-131.12812640244678 ,-3.6424479556235214
201709   ,15           ,63   ,-265.77101804286917 ,-4.2185875879820509
201612   ,11           ,63   ,-177.39232926787608 ,-2.8157512582202555
201711   ,02           ,25   ,-49.225930692613325 ,-1.9690372277045329
202003   ,16           ,17   ,-66.834266417243214 ,-3.9314274363084238
202005   ,07           ,2    ,-5.34351145038168   ,-2.67175572519084
201505   ,06           ,14   ,-20.032459100670252 ,-1.4308899357621605
202003   ,13           ,2    ,-8.391730021924479  ,-4.1958650109622395
201506   ,10           ,1    ,-0.35460992907801   ,-0.35460992907801
201502   ,20           ,3    ,-12.500000000000009 ,-4.16666666666667
201806   ,03           ,13   ,-5.7009824372210813 ,-0.43853711055546768
201606   ,10           ,12   ,-9.4909844755124269 ,-0.79091537295936909
201704   ,05           ,84   ,-182.32493279181162 ,-2.1705349141882335
201610   ,03           ,39   ,-113.35508156572067 ,-2.9065405529671966
201801   ,09           ,11   ,-22.676943443249531 ,-2.0615403130226841
201504   ,03           ,109  ,-178.40442717878906 ,-1.6367378640255874
201504   ,19           ,162  ,-663.44719782298523 ,-4.0953530729813945
201504   ,07           ,19   ,-30.231916909755643 ,-1.5911535215660866
201503   ,16           ,23   ,-114.45337668786242 ,-4.9762337690374965
201701   ,12           ,26   ,-57.13078363132017  ,-2.1973378319738526
201604   ,03           ,63   ,-39.306035740736732 ,-0.623905329218043
201612   ,17           ,26   ,-122.29919549803154 ,-4.7038152114627527
201601   ,07           ,22   ,-40.205763594005255 ,-1.8275347088184208
201905   ,04           ,173  ,-246.1160719490002  ,-1.4226362540404638
201911   ,13           ,16   ,-37.232732209593429 ,-2.3270457630995898
201510   ,07           ,20   ,-81.26615880376373  ,-4.0633079401881878
201805   ,09           ,4    ,-17.02694779164522  ,-4.2567369479113051
202001   ,14           ,14   ,-46.176089452378505 ,-3.2982921037413218
201910   ,17           ,23   ,-84.588865516238116 ,-3.6777767615755703
201811   ,10           ,16   ,-44.288407508811041 ,-2.7680254693006896
201606   ,07           ,31   ,-19.333644873292648 ,-0.6236659636546017
201903   ,06           ,6    ,-14.522294032721272 ,-2.4203823387868786
201706   ,20           ,2    ,-15.378764831152939 ,-7.6893824155764694
