MonthYear,EventRootCode,Count,SumAvgTone           ,AvgAvgTone
201606   ,01           ,7    ,-8.26132756798459    ,-1.180189652569227
201607   ,13           ,4    ,-2.5343825034916803  ,-0.63359562587292
201709   ,14           ,2    ,-4.84588691569709    ,-2.4229434578485449
201509   ,08           ,5    ,4.0725413900968892   ,0.814508278019378
201601   ,06           ,10   ,1.7161104880002722   ,0.17161104880002714
201807   ,01           ,12   ,-29.863732883663559  ,-2.4886444069719635
201908   ,07           ,1    ,3.40909090909091     ,3.40909090909091
201902   ,11           ,8    ,4.34156960937817     ,0.54269620117227135
202004   ,16           ,1    ,3.1496062992126      ,3.1496062992126
201608   ,01           ,12   ,-12.541412472131372  ,-1.0451177060109473
201507   ,03           ,33   ,93.005559338004872   ,2.8183502829698441
201606   ,02           ,25   ,5.1711898033195727   ,0.20684759213278286
201906   ,13           ,4    ,-7.0759340094728609  ,-1.7689835023682154
202003   ,02           ,9    ,0.91114012336573058  ,0.10123779148508083
202001   ,11           ,8    ,-46.33490522722596   ,-5.7918631534032459
201612   ,06           ,4    ,1.7465779111059399   ,0.43664447777648496
201709   ,19           ,14   ,-69.200328477907959  ,-4.942880605564854
201803   ,13           ,18   ,-63.005178067035992  ,-3.5002876703908887
201504   ,03           ,10   ,5.2690732819579793   ,0.526907328195798
201606   ,15           ,26   ,-88.996450317008438  ,-3.4229403968080168
201808   ,08           ,1    ,-4.18410041841004    ,-4.18410041841004
201508   ,19           ,7    ,0.90279917414688082  ,0.12897131059241157
201812   ,07           ,3    ,2.1469561405663704   ,0.7156520468554568
201907   ,06           ,14   ,22.48472862745718    ,1.60605204481837
201908   ,02           ,8    ,-2.4887959648194089  ,-0.31109949560242617
202001   ,08           ,5    ,-19.56368927508403   ,-3.9127378550168062
201505   ,07           ,1    ,-1.94931773879142    ,-1.94931773879142
